close_mean_5,volume_mean_5,close_std_5,volume_std_5,close_zscore_5,volume_zscore_5,close_min_5,close_max_5,close_skew_5,close_kurt_5,close_mean_10,volume_mean_10,close_std_10,volume_std_10,close_zscore_10,volume_zscore_10,close_min_10,close_max_10,close_skew_10,close_kurt_10,close_mean_20,volume_mean_20,close_std_20,volume_std_20,close_zscore_20,volume_zscore_20,close_min_20,close_max_20,close_skew_20,close_kurt_20
2384.756,40.255616838,5.372060126320039,22.700690706636603,0.9761618218507132,-0.7662424964415181,2378.77,2390.82,0.28400955094130736,-2.6823017156749693,2379.007,44.703590428,8.08715586592568,42.41895924941018,1.3593159551082359,-0.5149161576448557,2364.63,2390.82,-0.14838450518695284,-0.18591469535607988,2364.094,26.7493057965,16.433972963610966,34.84075645530037,1.5763686637042962,-0.11159123027331756,2345.25,2390.82,0.28609162418778505,-1.617666137220757
2386.4900000000002,39.497839266,5.972742251329181,22.884936419686984,0.843833500244943,-0.2599536632700582,2378.77,2391.53,-0.6747355618317205,-2.6866653837060013,2381.697,32.84630408300001,7.198651185371614,19.36245976440981,1.365950335249155,0.03628217362606382,2371.89,2391.53,0.15345731385894498,-1.2457711536848275,2366.3285000000005,28.1085172075,16.993199344080352,34.53254407518732,1.4830344474702293,0.1575412165015962,2345.25,2391.53,0.125124452394239,-1.6684365683427247
2386.368,35.322094738,6.109162790498517,22.582329789250377,-0.9245129314256255,-0.31146147070033897,2378.77,2391.53,-0.6306522110666473,-2.9501914232543367,2382.1150000000002,31.158441482,6.984091844230712,18.899216398719282,-0.19973964133257954,-0.15185139592319183,2371.89,2391.53,-0.0011620885468442226,-0.954350928445036,2367.9,29.455688008500005,16.786617790442328,33.9542205586573,0.763703573884844,-0.034373309099637844,2345.25,2391.53,-0.08521146991669629,-1.645149976514786
2388.108,35.353036405999994,4.405515860921131,22.55209739771097,-0.14481845489644382,-0.7794414987665031,2380.72,2391.53,-1.640865167335576,2.563836223966476,2383.673,30.741668108,6.135956051539037,19.169054041343692,0.61881147258994,-0.6764377767433679,2372.55,2391.53,-0.24160015654610903,-0.5975280013402323,2369.8365,29.851136363000002,16.69367805804217,33.759559279634544,1.0562980751569595,-0.3577102548339526,2345.25,2391.53,-0.2925098994152543,-1.5349542340943174
2387.6940000000004,27.216902326000003,4.178352546258311,6.896430388763346,0.25273118730616134,0.927123876203807,2380.72,2391.53,-1.5382868388329651,2.7100782751516115,2384.48,32.746460525,6.228563237195837,18.196460833749306,0.6855513603041429,0.04749753718025162,2372.55,2391.53,-0.6292410528511427,-0.416439834253853,2372.0114999999996,31.2327181575,16.146550641913635,33.293380694152916,1.0366610411854873,0.07142649358278119,2345.25,2391.53,-0.4746764133223283,-1.3355027780315094
2387.2940000000003,27.680004844000003,3.9940743609526352,6.602305794770271,0.17676185674001488,-0.3791265372747094,2380.72,2391.53,-1.3383493887445193,2.7789156454732264,2386.025,33.967810841,4.658925126364847,17.097797921965252,0.42391752312639425,-0.5141548269035546,2378.77,2391.53,-0.40588397338327253,-1.5967672613542057,2374.149,32.339481322,15.220462300202614,32.66897121962631,0.9100249208472287,-0.21924736361752892,2348.12,2391.53,-0.6524013488360062,-1.0609089143597887
2385.718,27.728405862,3.417845812906411,6.656748170975466,-0.6050594769929674,0.9107172574791311,2380.72,2388.75,-0.9242014711841919,-1.0077123856429715,2386.1040000000003,33.613122564,4.605687787913989,17.05686356217404,-0.5328194426117724,0.01041801942967217,2378.77,2391.53,-0.4584247366121059,-1.4550292807722494,2375.8810000000003,33.7802296305,14.141931268405894,32.02778001904135,0.5493591966011241,0.00033070258050035844,2348.12,2391.53,-0.877508138285949,-0.5133377209695257
2385.332,23.597577058000002,4.153278223379388,11.128620006930568,-1.5751412855450129,-1.4344233137674425,2378.79,2388.75,-1.2564965453095016,0.6022626333969422,2385.85,29.459835898,4.95501541647641,17.885102413113632,-1.4248189776613094,-1.2203123204929078,2378.77,2391.53,-0.49819063775598715,-1.5298204394237425,2377.2195,33.923529139,12.984147206672105,31.897288561274014,0.12095519058754857,-0.8241798991315263,2348.12,2391.53,-1.1151137458203029,0.37565766661516237
2383.9,23.264556396,4.455199209999744,11.368742090470883,-0.8058001069721755,-0.6293276634357758,2378.79,2388.75,0.015494254802302605,-2.657549677551188,2386.004,29.308796401000002,4.729313316347824,18.00219106233206,-1.2039802861691362,-0.7331831917181183,2378.79,2391.53,-0.45240410672988024,-1.5590399702176907,2378.829,34.08750932150001,11.036146304914752,31.791397717716222,0.1341953938523115,-0.5654868332977293,2351.5,2391.53,-1.2324040863860486,1.1824283711569277
2380.3859999999995,17.548883946,6.243599122360763,12.031386222304194,-1.4744700643943331,-1.0403205719384594,2371.18,2388.0,-0.5274398790145859,0.7714119564933787,2384.04,22.382893136,6.318243426756395,10.55639076915176,-2.035375836508737,-1.6436022657196663,2371.18,2391.53,-0.8376515576363657,0.2775445348535196,2379.813,33.612270441,9.194969505705581,32.167843991647175,-0.9388829397034316,-0.8884613186516686,2355.79,2391.53,-0.987263194316281,1.0842123513761763
2377.3460000000005,14.8009393,5.227248798431974,11.406439824737236,-0.8696735463144488,-0.2949006939663129,2371.18,2383.65,-0.14236796849184116,-2.0842374933031933,2382.3199999999997,21.240472072,6.835477712297413,11.102877846900098,-1.3927336757857474,-0.882951242657962,2371.18,2391.53,-0.4053884274904662,-0.8957151659999839,2380.6635,32.97203125,7.483358572636211,32.489972232347135,-1.0507982376728213,-0.6628155547809246,2364.63,2391.53,-0.32551363230370484,-0.5406001895165636
2376.102,10.689755058,3.9314590167892742,4.408944289067216,0.3377880818110421,0.577268585205568,2371.18,2380.31,-0.40433213227882575,-2.377098974014191,2380.91,19.209080460000003,6.143838828885573,10.439207062667215,-0.5664211085158386,-0.5722829649930903,2371.18,2388.75,-0.21878211952944243,-1.0200103225702608,2381.3035,26.0276922715,6.52607262813579,16.67776075268026,-0.5935422758398932,-0.7670569431477238,2371.18,2391.53,0.04131915914174813,-1.0817732670575457
2376.332,9.846971126,4.155294213493983,5.424727742144823,0.8682899006966788,-1.1846614284570731,2371.18,2380.31,-0.4040257166292556,-2.626984430847589,2380.832,16.722274092,6.151465588675257,10.983792737398232,-0.14500609442438922,-1.2110360237142306,2371.18,2388.75,-0.1709573646324853,-1.0518269698555684,2381.4734999999996,23.940357787,6.439160843522736,16.768440587531902,-0.23815215014268873,-1.2237185843182963,2371.18,2391.53,-0.021889754727140668,-0.9707619732505746
2376.0979999999995,11.662334384000001,3.900399979578207,8.621431623815955,0.7799200122879028,1.5686924163082256,2371.18,2379.94,-0.47466785714657733,-2.5451691783385826,2379.9990000000003,17.463445390000004,5.7001529219052784,11.308003109373795,-0.15069771140688226,0.6829909158406385,2371.18,2388.75,0.1145084564295858,-0.42757543364855927,2381.836,24.102556749,6.064420309027659,16.763789449126257,-0.4445602155883844,0.06467225350748522,2371.18,2391.53,0.001750820183507367,-0.7534995504426079
2376.9,13.788548180000001,2.9272085680221567,7.854380053095748,-0.5841742944731272,0.2387083560160828,2372.8,2379.94,-0.5720991485950383,-1.1594153980227386,2378.643,15.668716063000002,4.9506992771842455,9.781686258159155,-0.6974772262806274,-0.0005379167621137055,2371.18,2388.0,0.3360678978952823,0.28102548535038857,2381.5615,24.207588293999997,6.241173367271222,16.70074050657624,-1.0208817517250768,-0.5116021029507991,2371.18,2391.53,0.07807115632357324,-0.9620847278506903
2377.506,12.999662842000001,2.047737776354565,8.333090742942655,-0.8184641702433153,-0.6608493081230206,2375.19,2379.94,0.08014476705022687,-2.3917994698638503,2377.4260000000004,13.900301071000005,3.743638159124356,9.465144099491495,-0.4263232535202509,-0.676963331318352,2371.18,2383.65,-0.18360058196917847,-0.30203687728958684,2381.7255,23.934055955999998,6.03148622256306,16.93771494139894,-0.9774539445925835,-0.9706923527101262,2371.18,2391.53,0.14069976024413722,-0.9106361577574873
2377.5379999999996,11.61293071,2.0475033579239637,8.845337966048032,0.025396783746090654,-0.6005074424955169,2375.19,2379.94,0.002070473939722524,-2.396945987502125,2376.82,11.151342884000004,3.0504972271945423,6.606779406387254,0.2524178658926792,-0.734110094444966,2371.18,2380.31,-0.7631564204429186,-0.3855329720436705,2381.462,22.382232723999998,6.094105521370527,17.066330179770304,-0.6353680595817865,-0.9422642785302325,2371.18,2391.53,0.26197750168725686,-0.9612184672087453
2377.196,10.953739628000001,1.6502666453352086,9.690903074060245,0.6265654116702306,-1.1174592858106922,2375.19,2379.14,-0.1954141867191636,-2.080377368759168,2376.764,10.400355377000002,3.0152508647816303,7.42688386248429,0.4861950350874254,-1.3835958077797044,2371.18,2380.31,-0.7451102168303637,-0.31778001447263804,2381.307,19.9300956375,6.1369125616883995,16.530097619289243,-0.5013921852510834,-1.1981505550450338,2371.18,2391.53,0.33220076488834943,-0.9906373291544015
2377.154,7.39250687,1.589993710901291,5.532468356511048,1.1169855502089445,-0.002162121720212407,2375.19,2378.93,-0.3074705881806924,-2.2739395446064647,2376.626,9.527420627000001,2.8626452413051524,7.190485418152799,0.8048499921524264,-0.2985717239033806,2371.18,2379.94,-0.8936287479221451,-0.12971549625383055,2381.315,19.418108514,6.133534655380719,16.762351000007094,-0.3888459320773459,-0.7181309778082386,2371.18,2391.53,0.3291368806676003,-0.9876386824598045
2378.1220000000003,5.921978706,1.5685407233212885,3.3187073634393247,1.2164172543508014,0.7198088118032627,2375.83,2380.03,-0.5092137110754703,0.5401946506135005,2377.511,9.855263443000002,2.3057582507486067,7.035842416225688,1.0924822665959857,-0.21951172889237455,2372.8,2380.03,-0.9510349882729789,0.41717999120149124,2380.7755,16.1190782895,5.713647995929226,10.841372290826207,-0.13047706133299344,-0.720228451716138,2371.18,2391.53,0.45299835622652956,-0.5660509851324176
2379.3100000000004,6.436746704000001,1.646147016742699,3.78948549719807,1.494398723187731,0.9578711618460837,2377.59,2381.77,0.8273266200876372,0.00489739713318708,2378.4080000000004,9.718204773000002,1.99299216695826,7.014921217902677,1.6869107946022535,0.049662825308843174,2375.19,2381.77,-0.09733690858886679,-0.28155580947018677,2380.364,15.479338422500001,5.295383689723021,10.80000088727359,0.2655142823226641,-0.5011807775755124,2371.18,2391.53,0.5198802036147455,-0.02469687059874336
2379.422,7.110952008,1.5135785413160017,4.050254928523604,-0.8403924641360049,0.6323833899842074,2378.15,2381.77,1.1173656331776523,0.3899052983600863,2378.4800000000005,9.361941359000003,1.9665649690657359,6.906098797936424,-0.16780528748925924,0.04493486121176307,2375.19,2381.77,-0.22190820294625418,-0.03702350062928872,2379.695,14.2855109095,4.611494220716071,9.986495999754375,-0.335032405127934,-0.46194831096046757,2371.18,2388.75,0.43766833571850766,0.23194484276486826
2379.1820000000002,7.670217205999999,1.8149710743506295,2.863620791711145,-1.1856938275283524,-1.6585091258406632,2377.03,2381.77,0.4782450448995205,-0.1711248562523148,2378.189,9.311978417000002,1.9416628039453636,6.955489474410033,-0.5969110587299811,-0.9188573213306599,2375.19,2381.77,0.21924671837810758,0.1267915242841983,2379.5105,13.017126254500003,4.642041831861244,9.721829047358899,-0.5343553741748811,-1.0385134541367833,2371.18,2388.75,0.5499478846496865,0.23632043388389481
2379.63,8.477428804,2.003846301674479,3.297530886541528,0.7685220162410109,0.8913257486065959,2377.03,2381.77,-0.3780844620115314,-2.0212596980273254,2378.392,7.934967837000002,2.1473591015222304,4.331670235488669,1.2936820851393533,0.8037627436353597,2375.19,2381.77,0.16591036445902702,-0.7557964493406695,2379.1955000000003,12.6992066135,4.272545740608407,9.661829767170165,0.46213665572568924,-0.1327495572172205,2371.18,2388.75,0.5768791686722722,1.018669606608215
2377.958,11.828164491999999,4.03996534647456,8.100317813052069,-1.5564489941695117,1.634050387093734,2371.67,2381.77,-1.0166275469216257,0.8296401100355576,2378.04,8.875071599000004,2.890478622382176,6.614155235328962,-2.203787272693988,2.4476928307526786,2371.67,2381.77,-1.0308270516129812,1.8430318530565089,2378.3415,12.271893831000002,3.957648524367728,8.842552457433998,-1.6857232164308373,1.4467087620436077,2371.18,2388.0,0.23195304116125526,1.0030366484132143
2376.184,16.41480794,3.892361751006182,12.272013010533605,-0.8437036971579495,1.351448606334134,2371.67,2381.17,0.033649015463400975,-1.655821450011718,2377.7470000000003,11.425777322000004,3.2637880173206253,10.04851719149619,-1.4850841948918314,2.1469859768222874,2371.67,2381.77,-0.877742355487566,0.1700893736133605,2377.5865000000003,12.6630391965,3.4222142340127935,9.58527158023183,-1.3694350147404393,2.1216679624854335,2371.18,2383.65,-0.44304705187114873,-0.42363402622514057
2375.222,18.148814457999997,3.879364638788842,11.67934788233773,-0.48513098799282556,0.016566342911371275,2371.67,2381.17,1.087248049807443,0.07517536888742289,2377.322,12.629883233000005,3.5506112149580757,10.087577324134864,-1.1214970490783482,0.5662821828718828,2371.67,2381.77,-0.49606222329856786,-1.1443104238480473,2377.071,11.8906130585,3.232005895041454,8.333853475824233,-1.154391458791542,0.7741539373371235,2371.18,2381.77,-0.5083487799649837,-0.9135854228868958
2374.832,19.262283943999996,3.7479554427288497,10.010825460016942,0.06616940990618632,-1.0762409720388595,2371.67,2381.17,1.6815011958735913,2.9750583008888754,2377.007,13.466250575000004,3.6004846895644533,9.247268845233306,-0.5352057198258053,-0.5383240433813092,2371.67,2381.77,-0.1824834634003633,-1.4764507248283394,2376.8855,11.933302976,3.2346178087588413,8.313064644380214,-0.5581803188960764,-0.41441751067447036,2371.18,2381.77,-0.3381518226296686,-1.0403699043549244
2374.0559999999996,17.934569388,2.18227633462683,11.622083208826599,1.4819388125534492,-1.132029339456805,2371.67,2377.29,0.7778683882868589,-0.011394217093541196,2376.843,13.205999096000003,3.5400032956372285,9.471476960421752,0.12627106888601156,-0.8898262563713945,2371.67,2381.77,-0.04032326926661066,-1.3317751367810071,2376.7345,11.3667098615,3.135305701590109,8.399145648930894,0.17717570561563087,-0.7844464100153635,2371.18,2381.77,-0.2867203568373926,-0.8985318659884014
2374.9739999999997,13.541965440000002,1.8708500743464798,12.379432553468524,0.6873880583134033,-0.8433741356807779,2372.9,2377.29,0.08060156240865471,-2.1699114754035818,2376.466,12.685064966000004,3.3590051436916064,9.904010300528247,-0.061327682211667754,-0.9676476967606594,2371.67,2381.77,0.25629530019126057,-0.7739077691312508,2376.9885000000004,11.2701642045,2.85486708148568,8.48643304323285,-0.25517825496136726,-0.9625589400029241,2371.67,2381.77,-0.24674295627541248,-0.6897088215803396
2375.772,7.4731270379999994,1.595766273829346,6.495242206014176,0.7006038530423905,-0.741699243107407,2373.34,2377.29,-0.9950347506944311,0.12340156132272521,2375.978,11.943967489000004,2.8129099207077775,10.387203890497874,0.3242194118218802,-0.8942114525639487,2371.67,2381.17,0.16358951880612146,-0.026702817975708473,2377.193,10.831086131000001,2.6801887208305035,8.701779060523238,-0.11305174059028518,-0.9395176853074926,2371.67,2381.77,-0.32986244225313405,-0.22552656043651043
2376.212,4.242181796,0.9161168051599697,2.566897393085222,-0.7335309168165327,-0.8004252415911763,2375.08,2377.29,-0.10271224876132275,-1.9525578156980405,2375.7169999999996,11.195498127000004,2.7081196838429857,10.829335655845522,-0.0653590020617206,-0.8318077935037181,2371.67,2381.17,0.47373838434502935,0.7677182235354181,2377.0985,10.278719743,2.704600904560767,8.889757720610138,-0.5762402864585296,-0.9101651211755042,2371.67,2381.77,-0.21788287140898124,-0.38115347177922276
2377.246,3.7803739559999996,1.8052229781132334,1.6592637990178614,1.6640603606428714,1.4457075875577383,2375.54,2380.25,1.4972256447116439,2.695028789147848,2376.0389999999998,11.521328950000003,3.051274597026696,10.599281805721906,1.3800790017731064,-0.5040100667118884,2371.67,2381.17,0.37815798581979293,-0.49709228231329966,2377.1140000000005,10.4166536835,2.7225711532538335,8.798680004230118,1.1518523570087698,-0.48160286104992606,2371.67,2381.77,-0.20835479053699646,-0.4141333486745505
2378.5879999999997,10.736083697999998,3.522963241466457,16.186758932605613,1.5362067751088657,1.7804982048596378,2375.54,2384.0,1.1175824864105253,0.029700252986306925,2376.322,14.335326543000003,3.652122061945258,13.815777703583665,2.1023393714037835,1.8255398225217445,2371.67,2384.0,0.9827309614103303,1.0607280010896187,2377.3570000000004,11.135147190000001,3.1031971629110724,10.49203879410241,2.1406954348230505,2.7088569045299113,2371.67,2384.0,0.22040179107822996,-0.08511965113778348
2380.514,14.476031762000002,4.444021827213224,16.14201338788102,1.209715030443708,0.4537959789761756,2375.54,2385.89,0.12847769436431616,-2.3352770214599055,2377.7439999999997,14.008998601000002,4.342639238451425,13.570560399369306,1.8758178040377653,0.5741998635046894,2372.9,2385.89,0.964054879163177,-0.055370831357037735,2377.8920000000003,11.4420351,3.593550655843306,10.718774634353009,2.225653891088029,0.9664516498741823,2371.67,2385.89,0.43759080759960145,0.16346499480273466
2382.1699999999996,14.691047098000002,4.29623672541074,15.951232702567747,0.6982855442430587,-0.6871167772654748,2375.54,2385.89,-1.1239440142327664,0.18026942880273703,2378.9710000000005,11.082087068000003,4.550366163507863,12.095756414574161,1.3623079500091977,-0.6077668337585165,2373.34,2385.89,0.570757940484552,-1.3537391953472648,2378.359,11.253932195,3.904883447321634,10.824219441531175,1.7442261957067695,-0.6950380806337177,2371.67,2385.89,0.3276426267962232,-0.3290836393325235
2383.4300000000003,18.844986454,2.347583864483484,14.521404745554921,-0.6772920976563185,0.28318766180377897,2380.25,2385.89,-0.5100317072474808,-1.6396282886729239,2379.8210000000004,11.543584125000004,4.15866551776639,12.485304213544152,0.48549227904344144,0.9141695540440531,2375.08,2385.89,0.35977091271901607,-1.7023827558093443,2378.5715,12.086733679000002,3.975828645877218,11.061261389325013,0.822092773889901,0.9827573048306153,2371.67,2385.89,0.17174829952437012,-0.5786977930516846
